,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
67,3.75398223158,6.16364972106,4.52803483508,3.86928316097,2.27703681141,3.82217260388,4.68374365029,4.24662947987,4.62568376282,5.54451164055,3.95678453581,2.63226632369,4.8477285151,5.93200583385,3.78563348128,4.62695318165,4.72270398444,5.77273101283,5.793186029,4.00630549638,3.77822472817,6.49052591953,4.41077194535,5.19601608773,6.60479812656,6.13822364198,4.61141709809,6.18232795698,6.28114192515,4.67826064959,4.261793099,6.85531234735,4.6925668481,4.42793565525,3.93856644165,4.0156933258,3.49057932411,4.41831923593,5.28094281644,6.60186792285,5.94923372168,6.41392730238,7.17829827831,3.19717542681,5.63929708824,6.30073878767,4.91294390182,5.62908187236,6.35281850839,2.11328562762,6.31314194582,5.11896909118,7.03272721616,5.16262074978,4.03281049138,3.11518253499,5.87033308915,6.66553124724,2.76462372319,5.61800322786,4.67884400123,4.0443867511,1.85489785853,4.99262357287,3.57286609246,4.04732723715,5.52442248472,3.37384708785,3.97802066997,4.85442148038,6.6812509883,4.34771881707,5.66782277028,4.12243064868,4.05890466846,4.93266862791,5.0299438372,8.68413918372,5.44875478141,8.21089018361,4.12749926518,4.91304825527,5.53653648978,5.63433092556,3.46426769221,5.1971999962,5.34136797625,5.75441387948,3.41817408505,5.82926573193,2.36822664148,5.50220638406,4.97843264182,4.7311498138,2.92355921733,5.23523527486,4.29279320793,5.35464959916,4.51706219676,3.99189741576
68,3.37264814385,5.91264549234,4.43006426903,3.68815052699,2.66883383743,4.10487097191,5.06833672788,3.95475539689,4.7385652434,5.37797320802,3.75399873048,2.77802746525,5.05332093893,5.6978572853,4.045746514,4.33629680066,4.58121649188,5.86061272757,5.68891111327,4.09384916259,4.06591833955,6.23306107834,4.27529079772,4.98519099444,6.82539952238,6.37893011748,4.27625277318,6.1224697157,6.40313603039,4.61534695741,4.17848368484,6.98101630196,5.02694038224,4.20100997513,4.31176750662,4.29375584144,3.29651058982,4.1144397953,4.93735198759,6.63261290155,5.74441930523,6.43405258202,7.41025769068,3.1097851619,5.6528182469,6.45061661099,4.36484640154,5.91308398446,5.99263769417,2.362470393,6.58315067554,5.28402242721,6.96023252833,5.61028778315,3.91471150492,3.26918643469,6.15672580677,6.57617791384,2.95655672664,5.96932665941,4.70452947005,3.99746581941,1.7546205815,4.92417861567,3.63535884588,4.1146930267,5.65186246947,3.41761479108,3.96048952187,5.0418180791,6.62412556609,4.24532416603,5.75157839811,4.02894277987,4.05588376517,5.01628378244,4.78772327653,8.61387160363,5.61454036514,8.25887565363,4.27241424557,5.15601632971,6.04669545513,5.97884699459,3.67575136291,5.01282763307,5.26469098344,5.55091412205,3.78192001218,5.79242336006,2.49034576203,5.23784566379,5.36403192444,4.6257049054,2.92548233065,4.92970454652,4.04804297945,5.36719309261,4.57070717028,4.08901975321
69,2.90788800349,4.5606406731,3.25728865812,3.00144036919,1.48927606152,2.6021307739,3.3737856152,3.28473304734,3.23941658531,4.03807378588,3.10397357668,1.85921289248,3.33765363504,4.35171692659,2.76302631392,3.40348671527,3.40438336297,4.18180256387,4.3412054815,2.88520358369,2.69377698656,4.70350162539,3.26313937242,3.78536777794,4.71572715788,4.44648699526,3.49392577121,4.37602327547,4.61158567021,3.40413469509,3.03387388838,4.99182585028,3.29356545921,3.29119186475,2.7233399094,3.00703337312,2.59953602627,3.27182920583,3.89060877567,4.75889098073,4.3462107037,4.65423430223,5.11798581981,2.30663550591,4.04288045892,4.38518086656,3.61291349654,3.89872130077,4.63680653496,1.52216380253,4.51530907653,3.6458922777,5.16344011702,3.62312560724,3.01333311995,2.08105983803,4.17432081681,4.9068525551,2.03739756286,3.93348254096,3.35579465315,2.95166628626,1.36885028497,3.70559599317,2.69186006954,2.95135297931,3.87596892351,2.34201608215,2.93944331101,3.57324160071,4.81912817516,3.12783337852,4.06993092398,3.13025700665,2.98343415709,3.55627888902,3.7762400596,6.37255369928,3.86859157147,5.95264448035,2.98806178327,3.52848136478,3.9167177105,4.00357234818,2.45506145091,3.86939697331,3.85503252211,4.26732809094,2.43586468037,4.34917248177,1.70267405029,4.10089714305,3.52895792413,3.44135649315,2.03726850467,3.91419921022,3.22220025861,3.82563925504,3.25671854385,2.79990099063
70,3.27644488492,5.53322283192,3.99358786363,3.533292698,2.38341442582,3.76354983907,4.70370607349,3.75272598631,4.32850170089,5.01228448438,3.62561233543,2.60555937124,4.58334511533,5.2594177455,3.63456030053,4.04425439231,4.1265484079,5.45019467389,5.29749336183,3.74434979353,3.71677026112,5.75797229661,3.92397784574,4.60237277506,6.27380671521,5.90376575337,4.00111548022,5.73526406801,5.92317243189,4.34714473436,3.88244216252,6.54672129189,4.63824427962,3.93888843752,3.98511605323,4.06214271232,3.03580438891,3.74717812486,4.55620158001,6.23949062252,5.33555955875,5.87820586913,6.92405025391,3.01430207334,5.17821485464,5.96671302168,4.01654055034,5.4970964123,5.50556508463,2.182847841,6.024896027,4.81359890262,6.47386376558,5.21124814353,3.68995599252,3.00344886491,5.68050601992,6.0614825266,2.73005184379,5.49712414541,4.3721433173,3.68422505629,1.66169522056,4.50983312699,3.29422389509,3.80199265433,5.06629112297,3.1343639289,3.65483362301,4.71394273989,6.16720868663,3.88879714753,5.32876589743,3.72023874916,3.81297570801,4.59403801494,4.48344474331,7.97367130914,5.04517055767,7.64906387801,3.88720612162,4.6693539411,5.58419561109,5.52912452934,3.35890741468,4.58600337432,4.96157878425,5.28315241292,3.39265056694,5.3458719542,2.32691648753,4.86505506495,4.96247202724,4.32883875306,2.71955867392,4.67911013975,3.78127061589,4.99573721513,4.19239891367,3.7623036292
71,3.48632268908,5.13570099924,3.4054803889,3.58283634027,1.29594061562,2.51414436092,3.47223689188,4.02134067073,3.3532530477,4.6232867129,3.70905337391,1.98816937661,3.22340625387,4.68316869314,2.77373837329,3.88711625514,3.63115246972,4.395691715,4.87508004924,3.16050791184,2.83492962958,5.09201706668,3.5124986357,4.21452988839,5.10773851562,4.73582031114,3.86869367891,4.71270113908,5.07589839074,3.69621538836,3.33445421864,5.34649110218,3.34879830282,3.74246913838,2.818416879,3.34083048618,2.87917197156,3.55458918404,4.19451019408,5.10820369721,4.89855809039,4.78216490844,5.36590260876,2.74017755192,4.15040886835,4.66321048997,4.05714654348,4.08630987711,5.10472349923,1.54935706566,4.67831601617,3.84184326126,5.63270788669,3.7373979667,3.4775915328,2.02678405772,4.15851464375,5.3090446384,2.12451339848,3.925442031,3.82812920377,3.18269832344,1.52387310285,4.05891529509,2.88730587242,3.11471975288,3.927750205,2.41635990366,2.97970383568,3.76748420388,5.20826712983,3.31220712856,4.47668299745,3.39601317225,3.32465325376,3.65429624019,4.3519978701,6.96253231944,3.91529339037,6.36137765793,2.99757290376,3.49445679671,4.09602767202,4.29585655639,2.33174156166,4.19037453567,4.27665865883,4.78672944659,2.39899979925,4.86263946103,1.86332798732,4.51718315805,3.71273760954,3.69503012997,2.08458605332,4.37987165155,3.65183132034,4.23655307812,3.56089270532,2.98604292685
72,5.30975644351,8.51893300853,5.78558090651,5.68659766615,3.0754831064,4.9969809297,6.62043483248,6.17219379157,6.140239598,7.63917726696,5.87432822612,3.75186181195,6.23014288149,7.91153047536,5.19857018117,6.24722677714,6.19465729157,7.92176982126,8.15338261611,5.5560540205,5.3202066848,8.5945970831,5.91806451951,6.94236951093,9.10541244253,8.6295050047,6.14156483652,8.33751815342,8.91736413193,6.43389118951,5.76559755311,9.50109948351,6.43854999255,6.09079435565,5.51631407796,5.99550234969,4.68009502,5.80006622619,6.92790107729,9.08081224896,8.18896743818,8.47626184318,9.88922909442,4.53494477953,7.43261236568,8.50661280313,6.27604594069,7.69082567245,8.36687936027,3.02453690703,8.65630406049,6.93520282431,9.7037962307,7.24570109395,5.68063444676,4.07785545266,7.94407283439,9.01334069378,3.96246763857,7.59567419478,6.591126218,5.44919239069,2.52213006271,6.77455318919,4.95832595002,5.4708581456,7.14682767756,4.39911548004,5.24588355032,6.80378322792,9.03313715702,5.60738966739,7.86165401567,5.70049942734,5.67445132163,6.637657796,7.04802362165,11.9078944984,7.21036412497,11.1932859199,5.60533417112,6.655421432,7.89844072963,7.94148144809,4.68212389192,7.04570233782,7.27762170429,7.96718670877,4.7056611175,8.22138447149,3.35824340344,7.38931458667,7.03070759631,6.41249246555,3.83056735947,7.12091880587,5.84680756572,7.33214816258,6.22487942751,5.42102911676
73,4.39308381561,7.25178009058,5.1040084333,4.75019441603,2.79196324607,4.48497845521,5.76699468126,5.21120735407,5.42724112863,6.64078910048,4.85283519748,3.25634816106,5.53517872096,6.75311631559,4.53977139903,5.37312029283,5.39156464137,6.80141340511,6.94643161688,4.87788495398,4.69778839175,7.40657620151,5.06182146965,6.03380762761,8.04249120678,7.46130643419,5.18005814934,7.22683681874,7.67998194731,5.48924030401,5.01092595321,8.18301141996,5.67792721586,5.19032252023,4.9186131754,5.14519320434,3.99548148571,4.93314599525,5.87585753963,7.80435088715,7.04113697914,7.33916468183,8.56572665055,3.93034967497,6.44980384186,7.51888094564,5.37353405894,6.81178553126,7.21968596932,2.66079968477,7.55337802014,6.11965216826,8.30790822968,6.39026477746,4.86880878872,3.61810353944,6.88449027021,7.78257421434,3.40499125819,6.67265224937,5.77400077253,4.71884040156,2.13364895463,5.87505947133,4.27372345707,4.76240277737,6.3762454815,3.90199818625,4.47170728341,5.84032035745,7.82776999068,4.92918572047,6.87174778885,4.80378392772,4.89375332336,5.73386835327,5.9855707056,10.2720551293,6.34615796466,9.68316997427,4.81493749192,5.75866738992,6.9561080674,6.99630870569,4.01128196835,5.98245496891,6.32488715347,6.7636666921,4.18484379529,7.04448636741,2.94856388075,6.30534651622,6.19190025402,5.46507505862,3.33346711227,6.01245831228,4.98526102582,6.43525997966,5.44444484078,4.78052108208
74,3.59189792468,5.89176541753,4.12734625712,3.65898616592,2.23617900958,3.68931500475,4.47350543792,3.94821256107,4.41411676649,5.25601148795,3.76449020552,2.61833988037,4.63822501238,5.6189998061,3.44964025958,4.37340097867,4.39573205025,5.56415458066,5.43984974627,3.75916106288,3.56164471996,6.17089778782,4.11057560185,4.86440099075,6.22212486084,5.87783968811,4.27322815458,6.07933464374,5.9606454551,4.56075852497,4.13588286105,6.58286680127,4.51996441305,4.20231385862,3.82843155204,3.81507739528,3.24240911672,4.11262708015,4.99775510263,6.44653885738,5.68405817902,5.98996112941,7.00577713203,3.16917631688,5.34416649799,6.12716816583,4.58835572435,5.5123275638,5.95518525977,1.9878650165,5.99817796701,4.79980040603,6.7049562833,5.01365506758,3.80238655646,3.1306671878,5.67077173764,6.20015596156,2.61073449012,5.43274329658,4.49061237325,3.789301836,1.7970274183,4.55327977756,3.20513699408,3.77057763964,5.11494485531,3.23930712479,3.7119412329,4.61214814168,6.39445635312,4.02401963733,5.41089699587,3.81406308841,3.8621109308,4.6839482611,4.74940862984,8.17062727709,5.07971834966,7.80716897209,3.91390202822,4.64570888399,5.33327526201,5.39550293702,3.38515298312,4.85242563494,5.13565228742,5.55110578736,3.1311817874,5.43932264043,2.26096497563,5.12991320388,4.78136733249,4.58893437108,2.88368819969,5.00087725323,3.99726100385,5.12089066154,4.25593452162,3.8487759196
75,4.45658841189,6.85631326916,4.56988019034,4.84621157518,2.16953296024,3.68766117264,5.22500192346,5.33582865155,4.69923650381,6.20120287657,5.01499728153,2.89054871972,4.58386984257,6.22605125393,4.16128008808,5.05363002648,4.86137267659,6.1673827244,6.70072148457,4.47079438027,4.23687940793,6.72764935258,4.7350183937,5.58111020119,7.27470753754,6.83121932775,5.01703015914,6.36485685678,7.20892323632,5.02779841718,4.4784151586,7.52008618756,4.94657992239,4.94708328153,4.2515374951,4.98572552501,3.79248024792,4.60846775319,5.42771187239,7.05576373138,6.55888515639,6.62499016775,7.6175410407,3.65353620207,5.71756153396,6.50689056413,4.9894997541,5.85882750122,6.65043719216,2.42109365932,6.75480898996,5.46994531683,7.7347911995,5.60786604643,4.70863288174,2.878112571,6.02372759698,7.26470657381,3.18310425628,5.74353719821,5.30862619866,4.34907215338,1.99493297416,5.57513346941,4.13144980627,4.37563275101,5.50834619993,3.32192703426,4.10926420081,5.43768725635,7.0971904933,4.42293498576,6.26308298282,4.66822245854,4.59957896753,5.13905105685,5.80879476112,9.57752331728,5.57456791408,8.83511597788,4.32201341932,5.11087632507,6.20671102227,6.29416057792,3.44537000149,5.65089984124,5.77942558948,6.3998930488,3.72592313202,6.76486585514,2.70290713303,5.98273772465,5.53365766686,4.9794375739,2.82542843047,5.73262263605,4.81224720447,5.82504354537,4.98295240447,4.18862517842
76,1.76447730155,3.09686148157,2.36913150255,1.8241119389,1.37573784849,2.17146886135,2.53753627937,1.94423800396,2.49785821472,2.76397288109,1.85930755439,1.41715541938,2.73042134454,3.06763567218,2.03498208732,2.29307871089,2.45110688416,3.07433479523,2.89205548428,2.06366785951,2.01323544245,3.36058618158,2.26401559052,2.6245881458,3.44607176604,3.24160063669,2.29667916162,3.28155580461,3.21984611024,2.44463580484,2.21680857162,3.60526928544,2.57847675063,2.19954912072,2.16180902703,2.04930813329,1.74886398224,2.24233534616,2.71688122548,3.49177572541,2.99903965207,3.41844448384,3.86826739601,1.58895570868,3.03007386436,3.37950072609,2.43966259532,3.06383626836,3.22528341786,1.15028559608,3.38997951868,2.71064102985,3.62431625903,2.82724204762,1.97985762869,1.78611031561,3.24726979992,3.42112189202,1.46929795789,3.12018980377,2.36688352606,2.09073535923,0.944420640919,2.51825393494,1.81262385746,2.1242038203,2.98472790356,1.83183631221,2.12764915688,2.56552724147,3.48856416641,2.27119174682,2.93265020509,2.08585521692,2.06552274208,2.64955653886,2.46129012122,4.45257318878,2.94504835197,4.30510502458,2.24574313027,2.69712067555,2.99408925887,2.98478126849,1.97117268977,2.65048481309,2.74910284528,2.91346069304,1.87635478447,2.91768008057,1.23467411905,2.77477434955,2.67650123744,2.48211057091,1.60623102887,2.63271896073,2.11547525945,2.76329565557,2.3302791269,2.12605975778
77,4.17552801523,6.60126898707,4.81156386705,4.45621701857,2.21432569338,3.82459475332,5.07748273724,4.9312008617,4.74842450926,5.97698818626,4.57542009065,2.7158748292,4.82385079774,6.23101746269,4.20332590004,4.94475816965,4.94882902257,6.05543311129,6.42622343961,4.34722374954,4.11340275606,6.74744107075,4.74640147411,5.55532174384,7.12175772303,6.5872356691,5.04312578452,6.23403255452,6.87194390865,4.8715428632,4.37044496232,7.32500084328,4.89607734853,4.78251849471,4.11323393099,4.61775947704,3.77946358849,4.67138037386,5.49349982181,6.85290660981,6.32312402936,6.79122744441,7.43032483304,3.37759644487,5.84097975032,6.40993716921,5.10907917504,5.73464041495,6.69522141689,2.35406861438,6.68249681961,5.45956666563,7.52493866684,5.43131532149,4.48376128224,2.91794167887,6.04445243857,7.24771245629,3.06526200615,5.75962328844,5.01750118204,4.3407883505,1.94121007044,5.56769352302,4.10466699688,4.39829130174,5.75581141274,3.39855453884,4.24512442488,5.30155742496,7.01241699251,4.59616353712,6.05256765201,4.59272893602,4.42638084452,5.16491208978,5.53678878787,9.40100389092,5.71599765438,8.72237865187,4.33889211239,5.15863687512,5.93776630861,6.04899291079,3.47572134792,5.60444098327,5.64295856667,6.16046155576,3.76596186667,6.49298832896,2.58418090573,5.96737536506,5.3321003238,4.89307801877,2.85875106102,5.60772036622,4.72292158007,5.67028959554,4.86204382519,4.11704570891
78,3.65731531116,6.14740822831,4.43420344458,3.66926835905,2.4572822583,4.03871621153,4.68802703567,3.96679191559,4.75639307613,5.51948915649,3.74809957227,2.76698968215,5.07412897227,5.93750685881,3.60518977595,4.60056498933,4.68701387235,5.87240592665,5.60398270437,3.95054014496,3.7429854868,6.56811046092,4.31422671487,5.14724749508,6.57878835585,6.15334317454,4.4529106063,6.51546811763,6.18062970307,4.80893499368,4.41257360477,6.91536849441,4.82780083357,4.38053731376,4.08985068417,3.86799812735,3.39347285511,4.33884070367,5.2961225191,6.82313531341,5.96530592637,6.36648281826,7.44051802393,3.3317566629,5.71774787604,6.59721098787,4.89591508053,5.93120294099,6.32122344617,2.07231989961,6.35073480496,5.10193804375,7.01927599914,5.32512902912,3.92549818869,3.45176593786,6.05216566755,6.50722915123,2.69455497385,5.83332675747,4.71663236996,3.99761660736,1.88984366191,4.74714719931,3.28853205715,3.9757340219,5.53305833133,3.52137057855,3.92178762383,4.80327047732,6.78565387209,4.31991406469,5.70531968225,3.9211856883,4.02786192407,4.97102824776,4.89883238925,8.56005001899,5.43690203253,8.24210937086,4.13388801213,4.923843693,5.61336345011,5.68708254537,3.61896396688,5.06239435746,5.44223483803,5.79608608106,3.3039280148,5.60315409017,2.36900675936,5.37005850123,5.04354681423,4.85586487249,3.13249375769,5.22598407281,4.15448914212,5.43337670233,4.48147099653,4.12168413865
79,4.83084028588,7.97092886439,5.77258015943,5.34954888243,3.10634738261,4.93241530449,6.58682093689,5.81168612608,5.95082586754,7.20669096421,5.49488463381,3.52061040009,6.1237457005,7.51865392106,5.38491013932,5.83878935782,5.99486044097,7.59193129428,7.84656265228,5.42668986678,5.30954867506,8.11858714082,5.73991056107,6.63279901307,8.92221216193,8.37425326893,5.89389467071,7.69770155959,8.62132996413,6.0020579002,5.35298826319,9.14309118431,6.32380623428,5.71148629536,5.39261903666,5.91731075876,4.48953297523,5.5276717108,6.51884913472,8.53018099725,7.66509218864,8.370603706,9.4182382648,4.08418017216,7.22265536166,8.05194790886,5.81931057754,7.32787117175,7.93909276947,3.09483266188,8.49788796824,6.84775314331,9.25831350298,7.0873176317,5.40446773062,3.79235610783,7.74676164976,8.81567055837,3.95824833413,7.4249011324,6.21998804657,5.29396291757,2.32247899471,6.73730478247,5.07522009795,5.43073760089,7.15372398254,4.2195633597,5.20189809061,6.69026980178,8.59676468054,5.50506820398,7.53601033436,5.59256067564,5.43744904712,6.47183714038,6.63838179769,11.5164380967,7.1899416202,10.8033161133,5.52715182472,6.62225652761,7.7780998038,7.7501287519,4.55457766131,6.79574502172,6.86048716311,7.43293299014,4.92033564975,7.98734613176,3.27404710189,7.10423053895,6.90575887694,5.99645204641,3.56018050898,6.65250271676,5.58493378392,6.97767267471,6.03797179287,5.17484826007
80,4.99786478679,7.67414616948,5.02656197303,5.40558667421,2.49040389471,4.21935978725,5.9161543616,5.89341565686,5.28749431913,6.92468303533,5.60882742843,3.3132355902,5.18944095118,6.94682921417,4.58875345354,5.62782893463,5.35611658697,6.97249569735,7.45200528732,4.97163808724,4.74380906817,7.52504712024,5.24629829632,6.20085257358,8.13717109057,7.68844063437,5.56376422424,7.25919984125,8.05381385197,5.70816934653,5.05490780009,8.51158645129,5.62010458459,5.52390191984,4.84814843426,5.62219325098,4.18833960846,5.0723657559,6.04355265633,8.03400841576,7.3283983862,7.38380214033,8.68336162641,4.18526937624,6.41257287809,7.38875556258,5.50313128284,6.69918476666,7.37306050765,2.73196015529,7.57974125797,6.10017451696,8.67155838706,6.39789965679,5.25838920217,3.33506502509,6.8447176645,8.0712615486,3.56966328345,6.53742447677,5.95556502833,4.84602939535,2.25448978415,6.13868401579,4.51655763039,4.89143257553,6.10412877554,3.75679426417,4.59616981752,6.13490233588,7.99637864752,4.91664447985,7.03274796512,5.16087951662,5.17325266017,5.7619204181,6.45974782507,10.6848665934,6.18641928163,9.92120187476,4.83657138033,5.7163139033,7.02990808483,7.1005410692,3.92344772192,6.24332728164,6.5403815572,7.2378527855,4.13199121324,7.49298342341,3.05247475911,6.64446194683,6.26316498883,5.63410492106,3.23897316454,6.45002054791,5.33742292341,6.55753837589,5.5517717408,4.7269686498
81,3.34673579205,5.04436867528,3.49973637805,3.54146252046,1.37248651648,2.52936496961,3.57027937236,3.98014913496,3.36121230833,4.54011389208,3.65592539063,1.940370825,3.26453199215,4.66127356195,2.99709310807,3.79867562732,3.68291045538,4.38697424187,4.90856550258,3.21101965284,2.93439655254,5.02024771642,3.56001552268,4.18298308826,5.1692568845,4.79099570764,3.86260657521,4.52123192296,5.1353991347,3.59669548797,3.23143556501,5.32301144708,3.38931567266,3.67494817386,2.83285553958,3.411333157,2.89056112704,3.57090043022,4.14774094026,4.98191555328,4.81292975298,4.89821884925,5.29335454495,2.55393600924,4.18721343452,4.55878151057,3.95557695563,4.00130623369,5.06142060546,1.63329772838,4.77928501286,3.92808956689,5.61446444292,3.76340574428,3.44128277027,1.94405859519,4.20707925292,5.3861482387,2.21475931587,3.96131431492,3.76373510805,3.20850355198,1.46945409962,4.17746569334,3.07353008546,3.18130736236,4.06126707644,2.38560336675,3.05809764178,3.83261947489,5.13815851991,3.33784515567,4.45479701922,3.49000424091,3.29823757091,3.71547912301,4.3062428591,7.00366114216,4.06627640693,6.37524415007,3.10239725702,3.64574480796,4.17851856563,4.33546804811,2.38535018405,4.25584537552,4.15758200761,4.64794997506,2.60689084492,4.94710638011,1.869507081,4.52074845958,3.76790551948,3.61168614381,2.00525241395,4.26609879009,3.63467599264,4.16626964209,3.59450319275,2.95546343464
82,4.41199795312,6.9387038599,4.52700744196,4.74990803825,2.27332715531,3.75086628186,5.12975010272,5.26841738594,4.81419210645,6.30751069475,4.89078918997,2.99036725235,4.68677872235,6.27387952845,4.0090483251,5.1329125514,4.95813159604,6.19758630371,6.6323834118,4.51245180141,4.22774481183,6.84864711943,4.69736025897,5.62999812815,7.31768087588,6.84978608159,4.88061048949,6.62481006683,7.22362596439,5.1067661704,4.66176576617,7.47521460421,4.97972561399,4.97755189311,4.33816303298,4.81724882373,3.77650820694,4.64787527618,5.48717200668,7.16556800513,6.71470808747,6.54089170814,7.73215791438,3.77407869298,5.74609875876,6.76697113265,5.10528269481,6.05586198321,6.74686000249,2.33248804815,6.78645666615,5.49725228303,7.76344064546,5.6518069737,4.67348883139,3.11280521383,6.04183876306,7.16371119392,3.099997535,5.80803830221,5.46757562902,4.32968305238,2.02211827184,5.43424983241,3.94429328823,4.2694411596,5.5532523398,3.4294843861,3.96131240286,5.29751526536,7.17517464878,4.38975678796,6.36223859059,4.52627365565,4.57215754597,5.15109914341,5.8205341373,9.53943483177,5.6049960246,8.85119643074,4.30740220042,5.09359519248,6.24260097076,6.3526109803,3.49404226196,5.63664148013,5.84021942009,6.39908343686,3.61089838026,6.70735658304,2.69530857764,5.9045724108,5.55746747705,5.06251346814,2.95460841146,5.6972095423,4.75344644478,5.9359862422,5.0383843451,4.33088389489
83,2.48536731651,4.13034240519,2.93867759772,2.69707658795,1.73841006448,2.72133835165,3.52909623427,2.81915572734,3.15027764095,3.64640086562,2.80047768644,1.91421309572,3.35041278559,3.94956119315,2.7745175899,2.96768751288,3.05359717707,4.08877659036,4.00255676256,2.74863744171,2.74579296335,4.25663458252,2.96566718305,3.37191801063,4.57625762125,4.41716321122,3.04590817905,4.1749311989,4.43783629242,3.23948131514,2.81940504461,4.88866529556,3.41169402551,2.93332990665,2.88583674786,3.07879332836,2.2825891342,2.82965507587,3.43144964121,4.62514342621,3.93471469585,4.42091305398,5.12586480193,2.14855493011,3.85877261621,4.29092835015,2.9520199239,3.960603276,4.06368272597,1.63895520485,4.48621395994,3.53554776729,4.85152591555,3.8245726842,2.74147906575,2.15357726878,4.25963186884,4.53827202781,2.08763582031,4.05899678036,3.15866817177,2.74149276134,1.24035871765,3.37951862578,2.52990500801,2.8389295023,3.69936511328,2.25915364069,2.80356638425,3.57193980774,4.54360824001,2.84857122053,3.89720618998,2.87969935389,2.82803283217,3.45223976167,3.36075597326,5.94912923084,3.74696257316,5.69146522144,2.96439972619,3.54660412371,4.11855866831,4.04799149834,2.56396259181,3.49436081622,3.61495631807,3.94472229745,2.54639338406,4.03237455317,1.70503553539,3.66065570766,3.65083681778,3.23588166987,1.98306019646,3.51656444182,2.8336364202,3.61570065204,3.08206062646,2.72407074452
84,3.64079860162,5.66637025248,3.81107720664,3.93119984363,1.92927099594,3.20396397181,4.4530467764,4.23035386869,3.96072056101,5.02204043,4.09524475811,2.44092126457,3.99201329223,5.24538600557,3.53142404251,4.11941596206,4.03625490699,5.26000489568,5.52053910971,3.65853388942,3.5241869901,5.63176494496,3.96818263395,4.57302682963,5.98642562289,5.74309956859,4.19520922205,5.37159316905,5.96186089887,4.25429970649,3.71521779043,6.35733259979,4.21974342013,4.06558644466,3.57506251875,4.13708935607,3.13542960498,3.84606761728,4.58593380815,5.98518161301,5.37975409354,5.65350556733,6.49768301453,2.95830164172,4.88993826213,5.4405394686,4.09732789182,4.93929672293,5.49490865649,2.05541555718,5.71289621367,4.55275100403,6.47000003249,4.75787278403,3.83201461726,2.52061292921,5.24460462674,6.0517291781,2.70164447097,4.95924743589,4.29021233891,3.62769747422,1.67480327005,4.58517863433,3.42158153891,3.68294337867,4.63096091378,2.81086007903,3.57212419406,4.62613473701,5.9459139758,3.69668825483,5.15901391517,3.92048138487,3.80497783892,4.39437091247,4.73804604347,7.95603363177,4.72022341744,7.42670421977,3.73613867442,4.42092702406,5.21135687014,5.22358394903,3.07904777366,4.72789108814,4.79192959743,5.34550413864,3.15880972503,5.55053220769,2.23294871097,4.97970669127,4.63881713271,4.23187442852,2.44493282826,4.79928509158,3.9498640742,4.78509916413,4.0961093673,3.48865136006
85,1.65772561596,2.78857815743,1.96280684401,1.7436011214,1.0887821696,1.76866288536,2.12960529833,1.95213177313,2.13732223342,2.61207945229,1.75652139331,1.27231386669,2.17349025602,2.58237658625,1.622436958,2.11016761729,2.09425481242,2.57864745125,2.58684344605,1.87665591315,1.77263490841,2.89321878721,1.89823068642,2.35592635758,3.1086186023,2.811062832,1.92315261234,2.8940493261,2.88807052891,2.11975297801,2.00644610597,3.09401450576,2.17903414944,1.99613832806,1.92059948807,1.85444327982,1.51381226734,1.8824626904,2.25785815557,3.0217560363,2.75081321573,2.75127474232,3.30511225844,1.594931707,2.4693445713,3.01953384101,2.14010516519,2.7153298051,2.8198913888,0.963707920568,2.86371941659,2.35170276401,3.15418748548,2.45193801773,1.85017729897,1.49063939357,2.60099254976,2.925663341,1.22420217735,2.56580523748,2.28626888309,1.79581528894,0.827200639269,2.18396440508,1.51574951479,1.77921444123,2.47717245553,1.56376908318,1.62519823062,2.13965119266,3.04080271718,1.91083316853,2.67385175907,1.72589325197,1.86207552222,2.16470605063,2.27430212605,3.89294713098,2.41701731477,3.69312489897,1.77746021995,2.12923456965,2.64145583366,2.69155322108,1.49493150241,2.23092139975,2.48473733968,2.58876286593,1.52078235928,2.62087503812,1.12744263307,2.37592493813,2.36161802431,2.10918207753,1.33915331228,2.28861496751,1.88535421818,2.54115534665,2.09997819263,1.89806004665
